5247, 270.2, 270.3, 2024-03-28 09:57:54
5401, 960.8, 961.4, 2024-03-28 09:57:57
79687, 68.72, 68.84, 2024-03-28 09:57:57
599956, 26.62, 26.645, 2024-03-28 09:57:57
5269, 299.15, 299.25, 2024-03-28 09:57:58
520898, 285.0, 285.3, 2024-03-28 09:57:41
5386, 87.62, 87.68, 2024-03-28 09:57:50
1296604, 40.96, 41.0, 2024-03-28 09:57:44
5269, 299.2, 299.25, 2024-03-28 09:57:58
838544, 18.18, 18.25, 2024-03-28 09:57:59
703653, 30.0, 30.05, 2024-03-28 09:57:59
79687, 68.72, 68.74, 2024-03-28 09:57:57
5364, 176.92, 177.0, 2024-03-28 09:57:56
5269, 299.2, 299.25, 2024-03-28 09:57:59
5466, 380.0, 380.4, 2024-03-28 09:58:00
5564, 299.5, 299.65, 2024-03-28 09:57:40
5447, 495.6, 495.8, 2024-03-28 09:58:00
599956, 26.62, 26.645, 2024-03-28 09:58:00
5240, 58.11, 58.13, 2024-03-28 09:58:00
1455120, 70.7, 70.84, 2024-03-28 09:58:00
79687, 68.72, 68.74, 2024-03-28 09:57:57
5261, 79.1, 79.18, 2024-03-28 09:58:01
5236, 1287.0, 1288.0, 2024-03-28 09:58:01
5455, 226.0, 226.4, 2024-03-28 09:50:12
5301, 171.5, 171.7, 2024-03-28 09:58:01
5327, 47.82, 47.94, 2024-03-28 09:57:20
5386, 87.62, 87.68, 2024-03-28 09:57:50
1418985, 83.9, 84.35, 2024-03-28 09:50:18
5330, 66.25, 66.35, 2024-03-28 09:58:01
79687, 68.74, 68.84, 2024-03-28 09:57:57
755803, 190.7, 190.9, 2024-03-28 09:57:50
5564, 299.55, 299.8, 2024-03-28 09:58:02
765297, 153.2, 153.8, 2024-03-28 09:58:02
5269, 299.2, 299.25, 2024-03-28 09:58:02
1296604, 40.95, 41.0, 2024-03-28 09:58:02
5455, 226.0, 226.4, 2024-03-28 09:50:12
255388, 0.736, 0.76, 2024-03-28 09:57:28
549768, 1322.6, 1323.0, 2024-03-28 09:58:02
550518, 53.1, 53.3, 2024-03-28 09:58:02
5263, 162.85, 163.0, 2024-03-28 09:57:14
5386, 87.62, 87.68, 2024-03-28 09:57:50
5556, 96.18, 96.3, 2024-03-28 09:58:02
5426, 206.3, 206.8, 2024-03-28 09:57:33
5259, 220.8, 220.9, 2024-03-28 09:58:02
5466, 380.2, 380.4, 2024-03-28 09:58:00
79687, 68.68, 68.84, 2024-03-28 09:58:03
765297, 153.0, 153.4, 2024-03-28 09:58:02
5269, 299.2, 299.25, 2024-03-28 09:58:02
5455, 226.0, 226.4, 2024-03-28 09:50:12
5564, 299.75, 299.8, 2024-03-28 09:58:02
5271, 309.6, 309.8, 2024-03-28 09:58:03
1243431, 48.86, 49.06, 2024-03-28 09:57:33
5247, 270.25, 270.3, 2024-03-28 09:57:54
5390, 3.01, 3.03, 2024-03-28 09:58:03
5369, 118.4, 118.55, 2024-03-28 09:57:08
5257, 191.8, 191.95, 2024-03-28 09:57:39
299737, 32.1, 32.2, 2024-03-28 09:58:03
5361, 229.3, 229.5, 2024-03-28 09:58:03
5259, 220.7, 220.9, 2024-03-28 09:58:02
79687, 68.78, 68.86, 2024-03-28 09:58:03
5269, 299.2, 299.25, 2024-03-28 09:58:03
5455, 226.0, 226.4, 2024-03-28 09:50:12
5327, 47.82, 47.9, 2024-03-28 09:57:20
5247, 270.25, 270.3, 2024-03-28 09:58:04
5447, 495.7, 495.8, 2024-03-28 09:58:00
5325, 51.16, 51.18, 2024-03-28 09:58:04
5324, 128.36, 128.44, 2024-03-28 09:58:04
5261, 79.14, 79.2, 2024-03-28 09:58:04
5386, 87.64, 87.68, 2024-03-28 09:58:04
5564, 299.65, 299.8, 2024-03-28 09:58:02
5471, 241.3, 241.4, 2024-03-28 09:58:04
5269, 299.2, 299.25, 2024-03-28 09:58:03
5455, 226.0, 226.6, 2024-03-28 09:50:12
79687, 68.78, 68.88, 2024-03-28 09:58:05
765299, 223.8, 224.2, 2024-03-28 09:58:05
5236, 1287.5, 1288.0, 2024-03-28 09:58:01
5409, 121.5, 121.7, 2024-03-28 09:57:02
5269, 299.1, 299.15, 2024-03-28 09:58:06
5353, 142.45, 142.7, 2024-03-28 09:57:13
5455, 226.0, 226.4, 2024-03-28 09:50:12
5386, 87.62, 87.66, 2024-03-28 09:58:06
79687, 68.8, 68.88, 2024-03-28 09:58:06
5482, 105.5, 105.7, 2024-03-28 09:58:06
5583, 24.77, 24.84, 2024-03-28 09:58:06
5471, 241.2, 241.4, 2024-03-28 09:58:04
5364, 176.92, 177.0, 2024-03-28 09:58:06
5325, 51.16, 51.18, 2024-03-28 09:58:06
5257, 191.85, 191.95, 2024-03-28 09:57:39
5332, 12.08, 12.12, 2024-03-28 09:58:07
5269, 299.0, 299.1, 2024-03-28 09:58:06
5455, 226.0, 226.4, 2024-03-28 09:50:12
5386, 87.62, 87.66, 2024-03-28 09:58:06
5267, 386.8, 387.0, 2024-03-28 09:58:07
79687, 68.76, 68.86, 2024-03-28 09:58:07
5330, 66.25, 66.35, 2024-03-28 09:58:07
5257, 191.95, 192.0, 2024-03-28 09:58:07
5269, 299.0, 299.05, 2024-03-28 09:58:08
5455, 226.0, 226.6, 2024-03-28 09:50:12
299737, 32.1, 32.2, 2024-03-28 09:58:08
79687, 68.76, 68.86, 2024-03-28 09:58:07
5386, 87.62, 87.66, 2024-03-28 09:58:08
5325, 51.12, 51.18, 2024-03-28 09:58:08
765299, 223.8, 224.0, 2024-03-28 09:58:05
5269, 299.0, 299.05, 2024-03-28 09:58:08
5364, 176.9, 176.98, 2024-03-28 09:58:09
5455, 226.0, 226.4, 2024-03-28 09:50:12
299737, 32.11, 32.2, 2024-03-28 09:58:08
5349, 128.7, 129.0, 2024-03-28 09:57:16
5501, 219.0, 219.6, 2024-03-28 09:58:09
79687, 68.76, 68.82, 2024-03-28 09:58:07
5267, 386.8, 387.0, 2024-03-28 09:58:09
45189, 91.26, 91.36, 2024-03-28 09:58:09
233288, 35.9, 36.02, 2024-03-28 09:58:09
5564, 299.85, 300.0, 2024-03-28 09:58:09
5269, 298.9, 299.0, 2024-03-28 09:58:09
5240, 58.12, 58.13, 2024-03-28 09:58:10
5455, 226.0, 226.4, 2024-03-28 09:50:12
5534, 533.0, 535.0, 2024-03-28 09:58:10
5482, 105.6, 105.7, 2024-03-28 09:58:06
5501, 219.2, 219.6, 2024-03-28 09:58:09
5386, 87.62, 87.68, 2024-03-28 09:58:10
79687, 68.72, 68.82, 2024-03-28 09:58:09
5270, 110.4, 110.5, 2024-03-28 09:58:10
5269, 298.9, 299.0, 2024-03-28 09:58:10
5240, 58.12, 58.14, 2024-03-28 09:58:10
5330, 66.25, 66.3, 2024-03-28 09:58:11
5501, 219.0, 219.6, 2024-03-28 09:58:10
755803, 190.6, 190.7, 2024-03-28 09:58:11
79687, 68.76, 68.9, 2024-03-28 09:58:11
5375, 580.0, 580.6, 2024-03-28 09:57:57
5257, 191.9, 192.0, 2024-03-28 09:58:07
5364, 176.9, 176.98, 2024-03-28 09:58:09
5342, 316.5, 317.0, 2024-03-28 09:57:26
45189, 91.28, 91.36, 2024-03-28 09:58:09
5269, 298.9, 298.95, 2024-03-28 09:58:10
5251, 438.0, 438.7, 2024-03-28 09:57:02
79687, 68.8, 68.9, 2024-03-28 09:58:12
5353, 142.5, 142.7, 2024-03-28 09:57:13
765299, 223.8, 224.2, 2024-03-28 09:58:05
5256, 152.8, 153.0, 2024-03-28 09:57:53
5325, 51.1, 51.18, 2024-03-28 09:58:08
5240, 58.13, 58.15, 2024-03-28 09:58:12
255388, 0.736, 0.759, 2024-03-28 09:57:28
599956, 26.615, 26.645, 2024-03-28 09:58:00
549768, 1323.0, 1323.4, 2024-03-28 09:58:13
5269, 298.8, 298.9, 2024-03-28 09:58:13
79687, 68.8, 68.88, 2024-03-28 09:58:12
5247, 270.25, 270.3, 2024-03-28 09:58:13
5270, 110.45, 110.5, 2024-03-28 09:58:10
5364, 176.9, 176.98, 2024-03-28 09:58:09
255388, 0.737, 0.759, 2024-03-28 09:57:28
405815, 282.5, 282.8, 2024-03-28 09:58:14
5455, 226.0, 226.6, 2024-03-28 09:50:12
611718, 88.14, 88.2, 2024-03-28 09:57:11
5240, 58.1, 58.13, 2024-03-28 09:58:14
5471, 241.1, 241.2, 2024-03-28 09:58:14
5321, 284.3, 284.6, 2024-03-28 09:57:50
5361, 229.2, 229.5, 2024-03-28 09:58:03
79687, 68.8, 68.88, 2024-03-28 09:58:12
255388, 0.737, 0.757, 2024-03-28 09:57:28
5447, 495.7, 495.8, 2024-03-28 09:58:00
5353, 142.3, 142.5, 2024-03-28 09:58:15
43267, 86.1, 86.2, 2024-03-28 09:58:15
5459, 78.86, 78.9, 2024-03-28 09:57:15
5280, 81.06, 81.2, 2024-03-28 09:58:15
18813, 99.55, 99.75, 2024-03-28 09:57:18
599956, 26.61, 26.64, 2024-03-28 09:58:00
5330, 66.05, 66.2, 2024-03-28 09:58:15
5471, 241.0, 241.1, 2024-03-28 09:58:15
5386, 87.62, 87.68, 2024-03-28 09:58:10
5401, 960.8, 961.4, 2024-03-28 09:58:15
79687, 68.8, 68.88, 2024-03-28 09:58:12
5247, 270.25, 270.35, 2024-03-28 09:58:15
5321, 284.3, 284.7, 2024-03-28 09:57:50
5251, 438.1, 438.7, 2024-03-28 09:57:02
5564, 299.85, 300.0, 2024-03-28 09:58:09
5447, 495.7, 495.8, 2024-03-28 09:58:15
5280, 81.04, 81.2, 2024-03-28 09:58:15
5471, 241.0, 241.1, 2024-03-28 09:58:15
755803, 190.4, 190.7, 2024-03-28 09:58:16
79687, 68.8, 68.88, 2024-03-28 09:58:16
1001617, 339.4, 339.7, 2024-03-28 09:58:16
838544, 18.15, 18.24, 2024-03-28 09:57:59
5269, 298.7, 298.8, 2024-03-28 09:58:17
5364, 176.9, 176.96, 2024-03-28 09:58:09
79687, 68.8, 68.88, 2024-03-28 09:58:17
152492, 128.2, 128.8, 2024-03-28 09:58:17
5280, 81.04, 81.18, 2024-03-28 09:58:15
1001617, 339.1, 339.5, 2024-03-28 09:58:17
5245, 372.0, 372.2, 2024-03-28 09:58:17
5257, 191.95, 192.0, 2024-03-28 09:58:07
163148, 18.18, 18.2, 2024-03-28 09:58:18
1192970, 15.08, 15.13, 2024-03-28 09:58:18
5269, 298.7, 298.8, 2024-03-28 09:58:17
5364, 176.92, 176.96, 2024-03-28 09:58:09
5401, 960.8, 961.4, 2024-03-28 09:58:18
79687, 68.8, 68.88, 2024-03-28 09:58:18
5369, 118.35, 118.45, 2024-03-28 09:57:08
5257, 191.95, 192.0, 2024-03-28 09:58:18
1192970, 15.08, 15.13, 2024-03-28 09:58:18
5325, 51.1, 51.16, 2024-03-28 09:58:08
549768, 1322.8, 1323.4, 2024-03-28 09:58:13
5247, 270.25, 270.3, 2024-03-28 09:58:15
5269, 298.65, 298.75, 2024-03-28 09:58:19
5364, 176.92, 176.96, 2024-03-28 09:58:18
5321, 284.3, 284.6, 2024-03-28 09:57:50
5277, 341.8, 342.4, 2024-03-28 09:57:50
5251, 438.0, 438.7, 2024-03-28 09:57:02
79687, 68.8, 68.84, 2024-03-28 09:58:18
740416, 339.3, 341.1, 2024-03-28 09:57:14
5240, 58.1, 58.13, 2024-03-28 09:58:14
98412, 470.2, 471.6, 2024-03-28 09:57:41
1418985, 83.85, 84.3, 2024-03-28 09:50:18
5479, 27.46, 27.48, 2024-03-28 09:58:19
5257, 191.9, 192.0, 2024-03-28 09:58:20
5245, 372.0, 372.2, 2024-03-28 09:58:20
1192970, 15.08, 15.11, 2024-03-28 09:58:18
549768, 1323.0, 1323.4, 2024-03-28 09:58:13
5247, 270.25, 270.3, 2024-03-28 09:58:20
220127, 40.75, 40.95, 2024-03-28 09:58:20
79687, 68.8, 68.9, 2024-03-28 09:58:20
5386, 87.62, 87.66, 2024-03-28 09:58:10
98412, 470.2, 471.8, 2024-03-28 09:57:41
5240, 58.1, 58.13, 2024-03-28 09:58:20
18813, 99.5, 99.75, 2024-03-28 09:57:18
5269, 298.6, 298.7, 2024-03-28 09:58:21
5471, 240.9, 241.1, 2024-03-28 09:58:21
1220100, 331.0, 331.8, 2024-03-28 09:54:36
79687, 68.82, 68.9, 2024-03-28 09:58:21
5259, 220.7, 220.9, 2024-03-28 09:58:21
549768, 1323.6, 1324.0, 2024-03-28 09:58:21
5369, 118.25, 118.4, 2024-03-28 09:58:21
43267, 86.1, 86.2, 2024-03-28 09:58:22
255388, 0.737, 0.755, 2024-03-28 09:57:28
5270, 110.45, 110.5, 2024-03-28 09:58:22
5247, 270.25, 270.35, 2024-03-28 09:58:20
5471, 240.9, 241.0, 2024-03-28 09:58:21
5564, 299.8, 299.95, 2024-03-28 09:58:09
79687, 68.84, 68.9, 2024-03-28 09:58:22
5386, 87.58, 87.64, 2024-03-28 09:58:22
5280, 81.04, 81.2, 2024-03-28 09:58:15
388806, 56.5, 56.9, 2024-03-28 09:58:22
6048, 216.8, 217.0, 2024-03-28 09:58:23
1455120, 70.72, 70.84, 2024-03-28 09:58:00
5369, 118.2, 118.35, 2024-03-28 09:58:21
5269, 298.6, 298.7, 2024-03-28 09:58:23
5564, 299.65, 299.85, 2024-03-28 09:58:09
79687, 68.88, 68.98, 2024-03-28 09:58:22
1418985, 83.8, 84.25, 2024-03-28 09:50:18
233288, 35.98, 36.02, 2024-03-28 09:58:09
220127, 40.75, 40.95, 2024-03-28 09:58:24
5457, 143.3, 143.6, 2024-03-28 09:58:24
5269, 298.65, 298.7, 2024-03-28 09:58:23
5257, 191.85, 192.0, 2024-03-28 09:58:20
852674, 13.22, 13.44, 2024-03-28 09:54:42
572678, 97.8, 98.3, 2024-03-28 09:58:24
5386, 87.58, 87.62, 2024-03-28 09:58:22
1072320, 70.55, 70.7, 2024-03-28 09:52:22
5261, 79.14, 79.2, 2024-03-28 09:58:24
79687, 68.9, 69.0, 2024-03-28 09:58:23
5479, 27.46, 27.48, 2024-03-28 09:58:24
507540, 147.0, 147.1, 2024-03-28 09:51:21
178628, 74.0, 74.25, 2024-03-28 09:49:31
5269, 298.65, 298.7, 2024-03-28 09:58:23
5425, 330.0, 331.0, 2024-03-28 09:57:39
79687, 69.0, 69.08, 2024-03-28 09:58:25
5247, 270.25, 270.3, 2024-03-28 09:58:20
5235, 159.9, 160.0, 2024-03-28 09:58:25
5257, 191.85, 191.95, 2024-03-28 09:58:20
5236, 1287.5, 1288.0, 2024-03-28 09:58:26
5269, 298.65, 298.7, 2024-03-28 09:58:23
599956, 26.6, 26.635, 2024-03-28 09:58:26
5375, 580.0, 580.6, 2024-03-28 09:58:26
838544, 18.15, 18.25, 2024-03-28 09:57:59
5401, 960.8, 961.4, 2024-03-28 09:58:26
5259, 220.7, 220.8, 2024-03-28 09:58:21
5235, 159.9, 160.0, 2024-03-28 09:58:25
5263, 162.8, 162.95, 2024-03-28 09:57:14
5369, 118.15, 118.3, 2024-03-28 09:58:21
5269, 298.6, 298.65, 2024-03-28 09:58:27
5265, 135.2, 135.4, 2024-03-28 09:58:27
79687, 69.0, 69.08, 2024-03-28 09:58:25
5240, 58.09, 58.12, 2024-03-28 09:58:27
1192970, 15.08, 15.14, 2024-03-28 09:58:18
126555, 8.755, 8.8, 2024-03-28 09:55:39
5401, 960.8, 961.4, 2024-03-28 09:58:27
5245, 371.8, 372.0, 2024-03-28 09:58:28
5235, 159.9, 159.95, 2024-03-28 09:58:25
5386, 87.58, 87.62, 2024-03-28 09:58:28
5269, 298.6, 298.65, 2024-03-28 09:58:27
599956, 26.6, 26.61, 2024-03-28 09:58:26
79687, 69.02, 69.12, 2024-03-28 09:58:27
5261, 79.14, 79.2, 2024-03-28 09:58:28
299737, 32.12, 32.2, 2024-03-28 09:58:08
5401, 961.2, 961.6, 2024-03-28 09:58:28
5484, 184.6, 185.2, 2024-03-28 09:56:58
5247, 270.25, 270.3, 2024-03-28 09:58:29
5240, 58.08, 58.1, 2024-03-28 09:58:29
79687, 69.02, 69.12, 2024-03-28 09:58:28
5269, 298.6, 298.65, 2024-03-28 09:58:29
5564, 299.7, 299.85, 2024-03-28 09:58:09
255388, 0.737, 0.753, 2024-03-28 09:57:28
5259, 220.7, 220.8, 2024-03-28 09:58:30
5386, 87.54, 87.58, 2024-03-28 09:58:30
5364, 176.88, 176.94, 2024-03-28 09:58:30
5269, 298.6, 298.65, 2024-03-28 09:58:30
79687, 68.94, 69.12, 2024-03-28 09:58:30
549768, 1323.6, 1324.0, 2024-03-28 09:58:31
5321, 284.3, 284.7, 2024-03-28 09:57:50
5259, 220.7, 220.9, 2024-03-28 09:58:30
5257, 191.85, 192.0, 2024-03-28 09:58:20
5369, 118.15, 118.3, 2024-03-28 09:58:31
126555, 8.76, 8.8, 2024-03-28 09:55:39
5364, 176.88, 176.92, 2024-03-28 09:58:30
5426, 206.35, 206.8, 2024-03-28 09:57:33
5349, 128.7, 129.1, 2024-03-28 09:57:16
5263, 162.9, 162.95, 2024-03-28 09:57:14
599956, 26.605, 26.64, 2024-03-28 09:58:32
549768, 1323.8, 1324.0, 2024-03-28 09:58:31
5583, 24.77, 24.84, 2024-03-28 09:58:32
5251, 438.1, 438.7, 2024-03-28 09:57:02
5261, 79.14, 79.18, 2024-03-28 09:58:28
5364, 176.9, 176.92, 2024-03-28 09:58:33
5263, 162.9, 163.0, 2024-03-28 09:57:14
79687, 68.92, 69.06, 2024-03-28 09:58:33
599956, 26.61, 26.645, 2024-03-28 09:58:32
5259, 220.7, 220.8, 2024-03-28 09:58:30
45189, 91.28, 91.36, 2024-03-28 09:58:33
5235, 159.9, 160.0, 2024-03-28 09:58:33
5269, 298.6, 298.65, 2024-03-28 09:58:33
5386, 87.54, 87.58, 2024-03-28 09:58:33
549768, 1323.6, 1324.0, 2024-03-28 09:58:31
5330, 66.1, 66.2, 2024-03-28 09:58:15
5261, 79.08, 79.14, 2024-03-28 09:58:33
79687, 68.92, 69.08, 2024-03-28 09:58:33
5459, 78.8, 78.9, 2024-03-28 09:58:34
255388, 0.736, 0.753, 2024-03-28 09:57:28
5447, 495.6, 495.8, 2024-03-28 09:58:15
5269, 298.6, 298.65, 2024-03-28 09:58:34
5300, 101.05, 101.25, 2024-03-28 09:58:34
299737, 32.12, 32.2, 2024-03-28 09:58:34
5386, 87.52, 87.58, 2024-03-28 09:58:33
79687, 68.94, 69.06, 2024-03-28 09:58:33
5537, 246.2, 246.6, 2024-03-28 09:56:52
5426, 206.3, 206.8, 2024-03-28 09:57:33
520898, 284.9, 285.1, 2024-03-28 09:58:35
5325, 51.1, 51.16, 2024-03-28 09:58:35
5269, 298.6, 298.65, 2024-03-28 09:58:34
5294, 147.9, 148.0, 2024-03-28 09:57:38
5369, 118.15, 118.3, 2024-03-28 09:58:36
5364, 176.9, 176.92, 2024-03-28 09:58:36
388806, 56.5, 56.9, 2024-03-28 09:58:36
79687, 68.82, 68.88, 2024-03-28 09:58:36
5321, 284.3, 284.6, 2024-03-28 09:58:36
5245, 371.8, 372.0, 2024-03-28 09:58:28
5484, 184.5, 185.2, 2024-03-28 09:58:36
5269, 298.6, 298.65, 2024-03-28 09:58:36
299737, 32.12, 32.2, 2024-03-28 09:58:36
126555, 8.755, 8.8, 2024-03-28 09:55:39
5369, 118.15, 118.3, 2024-03-28 09:58:36
5401, 961.2, 961.6, 2024-03-28 09:58:37
5269, 298.6, 298.65, 2024-03-28 09:58:37
79687, 68.82, 68.88, 2024-03-28 09:58:36
5447, 495.7, 495.8, 2024-03-28 09:58:15
255388, 0.736, 0.752, 2024-03-28 09:57:28
5251, 438.0, 438.7, 2024-03-28 09:57:02
520898, 284.6, 285.0, 2024-03-28 09:58:38
764241, 253.9, 254.1, 2024-03-28 09:57:48
5401, 961.2, 961.4, 2024-03-28 09:58:37
126555, 8.75, 8.8, 2024-03-28 09:55:39
5269, 298.6, 298.65, 2024-03-28 09:58:37
5257, 191.9, 192.0, 2024-03-28 09:58:20
6048, 216.9, 217.0, 2024-03-28 09:58:23
79687, 68.74, 68.86, 2024-03-28 09:58:38
1151108, 53.0, 53.1, 2024-03-28 09:56:35
1284767, 5.63, 5.64, 2024-03-28 09:58:39
5251, 438.1, 438.7, 2024-03-28 09:57:02
126555, 8.76, 8.8, 2024-03-28 09:55:39
5269, 298.6, 298.65, 2024-03-28 09:58:38
5447, 495.6, 495.8, 2024-03-28 09:58:39
79687, 68.66, 68.76, 2024-03-28 09:58:39
97407, 77.0, 77.2, 2024-03-28 09:58:39
5321, 284.3, 284.6, 2024-03-28 09:58:39
5459, 78.76, 78.84, 2024-03-28 09:58:34
5583, 24.8, 24.88, 2024-03-28 09:58:40
5247, 270.25, 270.3, 2024-03-28 09:58:40
1501882, 461.0, 461.5, 2024-03-28 09:57:46
5386, 87.52, 87.58, 2024-03-28 09:58:40
5374, 207.2, 207.8, 2024-03-28 09:55:58
79687, 68.66, 68.76, 2024-03-28 09:58:40
852674, 13.24, 13.44, 2024-03-28 09:54:42
5269, 298.6, 298.65, 2024-03-28 09:58:41
286778, 100.8, 101.0, 2024-03-28 09:58:41
764241, 254.0, 254.1, 2024-03-28 09:57:48
5247, 270.25, 270.35, 2024-03-28 09:58:40
5257, 191.9, 192.0, 2024-03-28 09:58:20
572898, 177.5, 178.0, 2024-03-28 09:58:41
5269, 298.6, 298.65, 2024-03-28 09:58:41
5459, 78.76, 78.84, 2024-03-28 09:58:42
79687, 68.66, 68.68, 2024-03-28 09:58:40
5247, 270.3, 270.35, 2024-03-28 09:58:40
5269, 298.6, 298.65, 2024-03-28 09:58:42
18813, 99.5, 99.85, 2024-03-28 09:57:18
599956, 26.61, 26.645, 2024-03-28 09:58:44
791946, 212.4, 212.8, 2024-03-28 09:57:04
79687, 68.44, 68.62, 2024-03-28 09:58:44
5294, 147.8, 148.0, 2024-03-28 09:58:44
5401, 961.2, 961.4, 2024-03-28 09:58:45
79687, 68.34, 68.62, 2024-03-28 09:58:44
549768, 1323.4, 1323.8, 2024-03-28 09:58:45
764241, 254.0, 254.1, 2024-03-28 09:58:45
255388, 0.736, 0.757, 2024-03-28 09:57:28
5479, 27.46, 27.47, 2024-03-28 09:58:46
5401, 961.2, 961.4, 2024-03-28 09:58:46
5364, 176.9, 176.92, 2024-03-28 09:58:46
5321, 284.2, 284.6, 2024-03-28 09:58:39
752039, 42.74, 42.86, 2024-03-28 09:58:46
549768, 1323.2, 1323.6, 2024-03-28 09:58:46
5269, 298.6, 298.65, 2024-03-28 09:58:46
764241, 253.9, 254.1, 2024-03-28 09:58:46
5257, 191.85, 192.0, 2024-03-28 09:58:20
5465, 310.2, 310.4, 2024-03-28 09:58:47
611718, 88.04, 88.18, 2024-03-28 09:58:47
5465, 310.2, 310.4, 2024-03-28 09:58:47
6331, 142.1, 142.4, 2024-03-28 09:57:22
5508, 200.2, 200.6, 2024-03-28 09:54:02
79687, 68.34, 68.6, 2024-03-28 09:58:44
5564, 299.65, 299.75, 2024-03-28 09:58:09
5267, 386.7, 386.9, 2024-03-28 09:58:09
5240, 58.09, 58.11, 2024-03-28 09:58:49
6048, 216.8, 217.0, 2024-03-28 09:58:49
5386, 87.56, 87.58, 2024-03-28 09:58:40
5247, 270.3, 270.35, 2024-03-28 09:58:49
126555, 8.755, 8.8, 2024-03-28 09:55:39
5269, 298.6, 298.65, 2024-03-28 09:58:49
5497, 81.0, 82.0, 2024-03-28 09:58:49
746877, 125.25, 125.4, 2024-03-28 09:56:30
79687, 68.36, 68.6, 2024-03-28 09:58:49
549768, 1323.0, 1323.6, 2024-03-28 09:58:50
5409, 121.5, 121.7, 2024-03-28 09:58:50
550518, 53.2, 53.3, 2024-03-28 09:58:02
5259, 220.6, 220.7, 2024-03-28 09:58:50
5261, 79.08, 79.14, 2024-03-28 09:58:50
5425, 330.0, 331.0, 2024-03-28 09:58:50
746877, 125.25, 125.55, 2024-03-28 09:58:50
1501882, 461.0, 461.5, 2024-03-28 09:57:46
549768, 1323.2, 1323.6, 2024-03-28 09:58:50
126555, 8.75, 8.8, 2024-03-28 09:55:39
5269, 298.6, 298.65, 2024-03-28 09:58:51
5235, 159.9, 159.95, 2024-03-28 09:58:33
5471, 240.8, 241.0, 2024-03-28 09:58:51
5247, 270.2, 270.3, 2024-03-28 09:58:51
1296604, 40.91, 40.94, 2024-03-28 09:58:51
26607, 292.3, 292.5, 2024-03-28 09:58:51
838544, 18.14, 18.22, 2024-03-28 09:57:59
79687, 68.34, 68.48, 2024-03-28 09:58:49
5324, 128.34, 128.44, 2024-03-28 09:58:04
