5324, 109.14, 109.22, 2024-02-13 15:48:05
5257, 184.35, 184.45, 2024-02-13 15:48:06
79687, 61.42, 61.48, 2024-02-13 15:47:49
5471, 215.6, 215.7, 2024-02-13 15:48:06
5465, 280.6, 280.9, 2024-02-13 15:48:06
599956, 28.855, 28.885, 2024-02-13 15:47:47
613452, 527.5, 528.0, 2024-02-13 15:47:29
5401, 758.2, 758.6, 2024-02-13 15:48:00
5240, 55.94, 55.97, 2024-02-13 15:48:05
5257, 184.5, 184.55, 2024-02-13 15:48:06
5369, 99.82, 99.92, 2024-02-13 15:47:29
861431, 165.5, 165.6, 2024-02-13 15:46:05
643541, 102.2, 102.4, 2024-02-13 15:47:22
5269, 263.65, 263.7, 2024-02-13 15:48:07
5321, 259.2, 259.4, 2024-02-13 15:48:05
5267, 343.0, 343.2, 2024-02-13 15:48:07
5240, 55.93, 55.97, 2024-02-13 15:48:05
838544, 16.15, 16.21, 2024-02-13 15:48:08
521491, 292.0, 292.5, 2024-02-13 15:48:08
5369, 99.82, 99.92, 2024-02-13 15:47:29
599956, 28.85, 28.875, 2024-02-13 15:47:47
5245, 332.1, 332.3, 2024-02-13 15:48:08
5459, 63.82, 63.86, 2024-02-13 15:48:08
298354, 163.4, 163.8, 2024-02-13 15:48:08
521491, 292.1, 292.6, 2024-02-13 15:48:08
299737, 35.25, 35.34, 2024-02-13 15:48:02
5369, 99.82, 99.88, 2024-02-13 15:47:29
5267, 343.0, 343.2, 2024-02-13 15:48:09
5353, 127.15, 127.3, 2024-02-13 15:48:09
233288, 34.16, 34.24, 2024-02-13 15:48:09
5325, 64.16, 64.22, 2024-02-13 15:47:54
5251, 398.8, 399.0, 2024-02-13 15:47:49
5257, 184.4, 184.5, 2024-02-13 15:48:10
5330, 54.45, 54.6, 2024-02-13 15:48:10
5583, 36.61, 36.68, 2024-02-13 15:48:10
837354, 70.4, 70.6, 2024-02-13 15:48:11
521491, 292.3, 292.7, 2024-02-13 15:48:08
599956, 28.84, 28.875, 2024-02-13 15:47:47
5353, 127.15, 127.3, 2024-02-13 15:48:11
5240, 55.92, 55.96, 2024-02-13 15:48:05
5247, 248.75, 248.8, 2024-02-13 15:48:11
5369, 99.82, 99.9, 2024-02-13 15:47:29
5447, 452.8, 453.1, 2024-02-13 15:47:49
764241, 239.7, 239.9, 2024-02-13 15:48:11
5257, 184.35, 184.5, 2024-02-13 15:48:10
5471, 215.5, 215.7, 2024-02-13 15:48:11
5301, 160.0, 160.2, 2024-02-13 15:48:11
5479, 24.49, 24.51, 2024-02-13 15:48:11
5364, 138.78, 138.82, 2024-02-13 15:48:11
5386, 82.58, 82.62, 2024-02-13 15:48:11
5245, 332.0, 332.3, 2024-02-13 15:48:08
299737, 35.25, 35.33, 2024-02-13 15:48:02
861431, 165.4, 165.6, 2024-02-13 15:46:05
837354, 70.4, 70.6, 2024-02-13 15:48:11
5321, 259.2, 259.3, 2024-02-13 15:48:05
5280, 75.12, 75.18, 2024-02-13 15:47:29
1296604, 38.25, 38.27, 2024-02-13 15:48:02
5240, 55.92, 55.95, 2024-02-13 15:48:05
79687, 61.42, 61.46, 2024-02-13 15:47:49
5364, 138.78, 138.8, 2024-02-13 15:48:11
5447, 452.9, 453.1, 2024-02-13 15:47:49
1151108, 41.25, 41.35, 2024-02-13 15:48:13
5280, 75.12, 75.2, 2024-02-13 15:47:29
299737, 35.25, 35.34, 2024-02-13 15:48:02
5251, 398.7, 398.9, 2024-02-13 15:48:13
1296604, 38.24, 38.25, 2024-02-13 15:48:12
5353, 127.15, 127.3, 2024-02-13 15:48:13
5240, 55.92, 55.95, 2024-02-13 15:48:12
5261, 81.36, 81.4, 2024-02-13 15:48:13
5301, 160.0, 160.1, 2024-02-13 15:48:11
757760, 121.5, 121.7, 2024-02-13 15:46:39
5251, 398.7, 399.0, 2024-02-13 15:48:13
549768, 1292.6, 1293.0, 2024-02-13 15:48:14
5353, 127.15, 127.3, 2024-02-13 15:48:14
5259, 210.0, 210.1, 2024-02-13 15:48:14
5324, 109.14, 109.22, 2024-02-13 15:48:14
5447, 452.8, 453.1, 2024-02-13 15:47:49
1455120, 67.02, 67.08, 2024-02-13 15:48:02
1296604, 38.23, 38.25, 2024-02-13 15:48:15
330177, 57.8, 58.1, 2024-02-13 15:48:15
520898, 266.9, 267.1, 2024-02-13 15:48:15
5401, 758.2, 758.4, 2024-02-13 15:48:00
5447, 452.9, 453.1, 2024-02-13 15:47:49
5353, 127.15, 127.2, 2024-02-13 15:48:16
5235, 144.3, 144.4, 2024-02-13 15:48:15
5369, 99.84, 99.88, 2024-02-13 15:47:29
861431, 165.5, 165.6, 2024-02-13 15:46:05
5251, 398.8, 399.0, 2024-02-13 15:48:13
611718, 80.14, 80.18, 2024-02-13 15:48:15
5564, 266.3, 266.35, 2024-02-13 15:48:02
5465, 280.6, 280.8, 2024-02-13 15:48:15
5466, 327.0, 327.2, 2024-02-13 15:48:16
5282, 195.25, 195.35, 2024-02-13 15:47:46
5325, 64.18, 64.22, 2024-02-13 15:47:54
1001617, 273.3, 273.6, 2024-02-13 15:48:16
5556, 88.64, 88.82, 2024-02-13 15:46:04
45189, 78.96, 78.98, 2024-02-13 15:48:16
599956, 28.845, 28.86, 2024-02-13 15:47:47
51308, 251.6, 251.8, 2024-02-13 15:47:51
5261, 81.38, 81.4, 2024-02-13 15:48:13
5259, 210.0, 210.1, 2024-02-13 15:48:16
5698, 6.81, 6.82, 2024-02-13 15:45:32
5257, 184.4, 184.5, 2024-02-13 15:48:10
856638, 312.0, 313.0, 2024-02-13 15:48:16
755803, 164.2, 164.4, 2024-02-13 15:47:25
18813, 84.85, 85.05, 2024-02-13 15:48:16
5269, 263.65, 263.7, 2024-02-13 15:48:16
5236, 1144.5, 1145.0, 2024-02-13 15:47:15
5240, 55.91, 55.95, 2024-02-13 15:48:12
5386, 82.58, 82.62, 2024-02-13 15:48:11
5583, 36.6, 36.68, 2024-02-13 15:48:16
1296604, 38.23, 38.25, 2024-02-13 15:48:16
5327, 44.2, 44.28, 2024-02-13 15:47:30
613140, 51.94, 52.0, 2024-02-13 15:48:16
757760, 121.5, 121.7, 2024-02-13 15:48:16
613452, 527.5, 528.0, 2024-02-13 15:48:16
45189, 78.96, 79.0, 2024-02-13 15:48:16
599956, 28.845, 28.865, 2024-02-13 15:47:47
51308, 251.4, 251.8, 2024-02-13 15:48:16
299737, 35.22, 35.3, 2024-02-13 15:48:17
5251, 398.6, 399.0, 2024-02-13 15:48:17
405815, 249.7, 250.0, 2024-02-13 15:48:17
5327, 44.2, 44.3, 2024-02-13 15:47:30
613140, 51.88, 51.96, 2024-02-13 15:48:17
907825, 88.45, 88.65, 2024-02-13 15:45:30
5300, 89.08, 89.18, 2024-02-13 15:47:49
5364, 138.78, 138.8, 2024-02-13 15:48:17
5353, 127.1, 127.2, 2024-02-13 15:48:18
41007, 418.6, 419.4, 2024-02-13 15:42:24
5321, 259.0, 259.3, 2024-02-13 15:48:18
405815, 249.9, 250.1, 2024-02-13 15:48:17
5459, 63.8, 63.84, 2024-02-13 15:48:18
907825, 88.45, 88.6, 2024-02-13 15:45:30
5270, 104.1, 104.15, 2024-02-13 15:48:18
1296604, 38.22, 38.25, 2024-02-13 15:48:18
5245, 332.0, 332.3, 2024-02-13 15:48:08
5327, 44.2, 44.3, 2024-02-13 15:48:19
5344, 46.28, 46.34, 2024-02-13 15:47:30
299737, 35.22, 35.32, 2024-02-13 15:48:17
5270, 104.1, 104.15, 2024-02-13 15:48:19
863757, 110.0, 110.1, 2024-02-13 15:48:20
5556, 88.62, 88.74, 2024-02-13 15:46:04
549768, 1292.2, 1292.4, 2024-02-13 15:48:20
791946, 204.4, 204.8, 2024-02-13 15:48:20
746877, 117.85, 118.05, 2024-02-13 15:48:20
599956, 28.83, 28.85, 2024-02-13 15:48:20
1151108, 41.2, 41.35, 2024-02-13 15:48:20
5501, 164.6, 165.0, 2024-02-13 15:48:21
863757, 109.9, 110.1, 2024-02-13 15:48:20
5261, 81.38, 81.42, 2024-02-13 15:48:13
549768, 1292.0, 1292.2, 2024-02-13 15:48:20
746877, 117.95, 118.1, 2024-02-13 15:48:20
5482, 119.3, 119.5, 2024-02-13 15:48:21
5369, 99.76, 99.84, 2024-02-13 15:48:21
599956, 28.81, 28.835, 2024-02-13 15:48:21
856638, 312.0, 313.0, 2024-02-13 15:48:21
1151108, 41.25, 41.35, 2024-02-13 15:48:20
5282, 195.25, 195.35, 2024-02-13 15:48:22
549768, 1291.6, 1292.0, 2024-02-13 15:48:21
5274, 145.4, 145.6, 2024-02-13 15:48:02
5369, 99.76, 99.86, 2024-02-13 15:48:21
599956, 28.8, 28.83, 2024-02-13 15:48:21
5501, 164.6, 165.0, 2024-02-13 15:48:21
1022591, 21.44, 21.66, 2024-02-13 15:42:44
5564, 266.25, 266.3, 2024-02-13 15:48:23
5364, 138.74, 138.78, 2024-02-13 15:48:23
290011, 66.7, 66.8, 2024-02-13 15:46:23
5369, 99.78, 99.86, 2024-02-13 15:48:23
549768, 1291.4, 1291.8, 2024-02-13 15:48:23
1296604, 38.22, 38.25, 2024-02-13 15:48:23
5261, 81.38, 81.4, 2024-02-13 15:48:13
5271, 280.1, 280.2, 2024-02-13 15:48:23
5564, 266.2, 266.3, 2024-02-13 15:48:23
5479, 24.5, 24.51, 2024-02-13 15:48:11
599956, 28.815, 28.84, 2024-02-13 15:48:21
5364, 138.74, 138.76, 2024-02-13 15:48:23
5353, 127.1, 127.2, 2024-02-13 15:48:24
5501, 164.6, 164.9, 2024-02-13 15:48:21
5479, 24.49, 24.51, 2024-02-13 15:48:11
5235, 144.3, 144.4, 2024-02-13 15:48:15
1296604, 38.22, 38.25, 2024-02-13 15:48:25
5369, 99.78, 99.84, 2024-02-13 15:48:23
5401, 758.2, 758.6, 2024-02-13 15:48:25
5324, 109.16, 109.22, 2024-02-13 15:48:14
5247, 248.75, 248.8, 2024-02-13 15:48:25
5251, 398.6, 398.9, 2024-02-13 15:48:26
5353, 127.1, 127.2, 2024-02-13 15:48:26
5240, 55.91, 55.93, 2024-02-13 15:48:12
5564, 266.1, 266.25, 2024-02-13 15:48:26
837354, 70.2, 70.6, 2024-02-13 15:48:11
5245, 332.0, 332.2, 2024-02-13 15:48:08
5321, 259.0, 259.2, 2024-02-13 15:48:18
59810, 209.2, 209.8, 2024-02-13 15:48:26
5269, 263.6, 263.7, 2024-02-13 15:48:26
5271, 280.1, 280.2, 2024-02-13 15:48:26
740416, 320.3, 320.7, 2024-02-13 15:48:26
5426, 202.95, 203.25, 2024-02-13 15:48:26
599956, 28.805, 28.84, 2024-02-13 15:48:21
5369, 99.76, 99.84, 2024-02-13 15:48:23
5325, 64.14, 64.18, 2024-02-13 15:48:27
810953, 48.86, 48.92, 2024-02-13 15:47:56
5386, 82.58, 82.6, 2024-02-13 15:48:11
5235, 144.25, 144.3, 2024-02-13 15:48:27
1192970, 12.16, 12.19, 2024-02-13 15:45:12
5257, 184.4, 184.45, 2024-02-13 15:48:10
5447, 452.8, 453.0, 2024-02-13 15:48:26
5364, 138.74, 138.78, 2024-02-13 15:48:27
5459, 63.76, 63.82, 2024-02-13 15:48:27
5471, 215.5, 215.6, 2024-02-13 15:48:11
972553, 257.2, 257.8, 2024-02-13 15:40:14
5440, 5.025, 5.035, 2024-02-13 15:48:27
5263, 138.0, 138.05, 2024-02-13 15:48:27
5583, 36.62, 36.68, 2024-02-13 15:48:27
5324, 109.12, 109.18, 2024-02-13 15:48:27
756355, 145.1, 145.3, 2024-02-13 15:48:27
5267, 342.9, 343.2, 2024-02-13 15:48:09
757760, 121.4, 121.6, 2024-02-13 15:48:27
5564, 266.1, 266.25, 2024-02-13 15:48:26
1296604, 38.2, 38.23, 2024-02-13 15:48:27
5277, 295.0, 295.4, 2024-02-13 15:48:27
520898, 266.8, 267.1, 2024-02-13 15:48:15
5261, 81.38, 81.42, 2024-02-13 15:48:13
810953, 48.84, 48.92, 2024-02-13 15:47:56
5426, 203.05, 203.25, 2024-02-13 15:48:26
5235, 144.25, 144.35, 2024-02-13 15:48:27
5364, 138.74, 138.76, 2024-02-13 15:48:27
56267, 122.6, 122.65, 2024-02-13 15:48:28
5440, 5.01, 5.03, 2024-02-13 15:48:27
572678, 87.1, 87.2, 2024-02-13 15:48:28
5269, 263.6, 263.7, 2024-02-13 15:48:26
5353, 127.1, 127.2, 2024-02-13 15:48:28
5564, 266.15, 266.25, 2024-02-13 15:48:26
5534, 559.0, 562.0, 2024-02-13 15:48:28
5401, 758.0, 758.2, 2024-02-13 15:48:28
5369, 99.74, 99.84, 2024-02-13 15:48:23
5428, 146.2, 147.0, 2024-02-13 15:48:28
765299, 195.1, 195.5, 2024-02-13 15:48:28
5277, 295.0, 295.6, 2024-02-13 15:48:27
5426, 203.0, 203.2, 2024-02-13 15:48:28
810953, 48.86, 48.92, 2024-02-13 15:47:56
5294, 131.3, 131.5, 2024-02-13 15:48:29
5353, 127.15, 127.2, 2024-02-13 15:48:28
1296604, 38.21, 38.25, 2024-02-13 15:48:27
5259, 209.9, 210.1, 2024-02-13 15:48:29
5447, 452.7, 452.9, 2024-02-13 15:48:26
5269, 263.6, 263.65, 2024-02-13 15:48:26
5282, 195.15, 195.25, 2024-02-13 15:48:30
5375, 546.4, 546.6, 2024-02-13 15:48:30
5257, 184.35, 184.4, 2024-02-13 15:48:30
5263, 137.9, 138.0, 2024-02-13 15:48:30
5294, 131.3, 131.5, 2024-02-13 15:48:30
5401, 757.6, 757.8, 2024-02-13 15:48:30
5426, 202.95, 203.2, 2024-02-13 15:48:28
5459, 63.72, 63.78, 2024-02-13 15:48:30
1279465, 18.34, 18.55, 2024-02-13 15:48:30
5471, 215.5, 215.6, 2024-02-13 15:48:30
5321, 258.9, 259.0, 2024-02-13 15:48:31
45189, 78.92, 78.94, 2024-02-13 15:48:30
863757, 109.9, 110.0, 2024-02-13 15:48:31
5325, 64.1, 64.14, 2024-02-13 15:48:30
5280, 75.12, 75.18, 2024-02-13 15:47:29
5484, 148.2, 148.5, 2024-02-13 15:42:28
5282, 195.15, 195.3, 2024-02-13 15:48:30
5257, 184.35, 184.4, 2024-02-13 15:48:30
5263, 137.95, 138.05, 2024-02-13 15:48:30
599956, 28.8, 28.825, 2024-02-13 15:48:21
5401, 757.6, 758.0, 2024-02-13 15:48:30
5261, 81.4, 81.42, 2024-02-13 15:48:13
163148, 18.21, 18.23, 2024-02-13 15:48:31
5369, 99.74, 99.82, 2024-02-13 15:48:23
5251, 398.6, 398.8, 2024-02-13 15:48:26
5269, 263.6, 263.7, 2024-02-13 15:48:26
1072320, 61.1, 61.25, 2024-02-13 15:36:05
1220100, 303.0, 303.6, 2024-02-13 15:47:21
521491, 292.0, 292.5, 2024-02-13 15:48:31
756355, 144.5, 144.9, 2024-02-13 15:48:31
45189, 78.86, 78.94, 2024-02-13 15:48:31
863757, 109.9, 110.0, 2024-02-13 15:48:32
130828, 119.7, 120.0, 2024-02-13 15:44:56
549768, 1291.4, 1292.0, 2024-02-13 15:48:23
5257, 184.3, 184.4, 2024-02-13 15:48:30
5324, 109.14, 109.18, 2024-02-13 15:48:27
5447, 452.8, 452.9, 2024-02-13 15:48:32
599956, 28.81, 28.84, 2024-02-13 15:48:21
5321, 258.9, 259.0, 2024-02-13 15:48:32
5369, 99.76, 99.84, 2024-02-13 15:48:31
154930, 278.2, 278.4, 2024-02-13 15:48:32
5401, 757.8, 758.2, 2024-02-13 15:48:32
5267, 342.9, 343.2, 2024-02-13 15:48:09
5349, 118.4, 118.7, 2024-02-13 15:45:52
756355, 144.7, 144.9, 2024-02-13 15:48:31
643541, 102.0, 102.4, 2024-02-13 15:48:32
5277, 295.0, 295.4, 2024-02-13 15:48:27
5583, 36.65, 36.68, 2024-02-13 15:48:27
5447, 452.7, 452.9, 2024-02-13 15:48:32
599956, 28.82, 28.85, 2024-02-13 15:48:21
5269, 263.6, 263.65, 2024-02-13 15:48:26
5466, 327.0, 327.2, 2024-02-13 15:48:33
1243431, 46.54, 46.64, 2024-02-13 15:44:19
572678, 86.9, 87.2, 2024-02-13 15:48:34
1001617, 273.2, 273.4, 2024-02-13 15:48:34
599956, 28.83, 28.855, 2024-02-13 15:48:21
5374, 195.3, 195.8, 2024-02-13 15:45:05
1243431, 46.54, 46.62, 2024-02-13 15:44:19
5325, 64.08, 64.14, 2024-02-13 15:48:30
5251, 398.6, 398.8, 2024-02-13 15:48:35
599956, 28.82, 28.845, 2024-02-13 15:48:21
549768, 1291.4, 1291.8, 2024-02-13 15:48:23
5369, 99.74, 99.84, 2024-02-13 15:48:31
5259, 209.9, 210.0, 2024-02-13 15:48:29
5564, 266.1, 266.2, 2024-02-13 15:48:35
572375, 43.18, 43.26, 2024-02-13 15:46:53
299737, 35.22, 35.29, 2024-02-13 15:48:35
5324, 109.14, 109.2, 2024-02-13 15:48:27
5321, 258.8, 258.9, 2024-02-13 15:48:36
5465, 280.6, 280.7, 2024-02-13 15:48:36
599956, 28.82, 28.84, 2024-02-13 15:48:21
5369, 99.74, 99.82, 2024-02-13 15:48:31
5263, 137.95, 138.0, 2024-02-13 15:48:30
130828, 119.8, 120.0, 2024-02-13 15:44:56
756355, 144.5, 144.9, 2024-02-13 15:48:31
5274, 145.4, 145.5, 2024-02-13 15:48:02
98412, 426.2, 427.2, 2024-02-13 15:48:36
154930, 278.2, 278.6, 2024-02-13 15:48:32
5240, 55.91, 55.93, 2024-02-13 15:48:36
572375, 43.18, 43.24, 2024-02-13 15:46:53
549768, 1291.4, 1291.6, 2024-02-13 15:48:23
5271, 280.0, 280.1, 2024-02-13 15:48:36
5537, 234.4, 234.8, 2024-02-13 15:48:36
613452, 527.0, 528.0, 2024-02-13 15:48:36
26607, 270.0, 270.3, 2024-02-13 15:48:03
5353, 127.15, 127.2, 2024-02-13 15:48:36
764241, 239.7, 239.8, 2024-02-13 15:48:11
5267, 342.9, 343.1, 2024-02-13 15:48:36
5583, 36.65, 36.68, 2024-02-13 15:48:36
6048, 167.75, 168.0, 2024-02-13 15:48:37
5261, 81.38, 81.42, 2024-02-13 15:48:37
5364, 138.72, 138.76, 2024-02-13 15:48:37
5508, 184.8, 185.3, 2024-02-13 15:48:37
154930, 278.0, 278.4, 2024-02-13 15:48:37
299737, 35.13, 35.25, 2024-02-13 15:48:37
643541, 102.0, 102.3, 2024-02-13 15:48:32
549768, 1291.4, 1291.8, 2024-02-13 15:48:37
26607, 270.0, 270.3, 2024-02-13 15:48:03
521491, 292.0, 292.3, 2024-02-13 15:48:31
5537, 234.2, 234.4, 2024-02-13 15:48:37
755803, 164.1, 164.3, 2024-02-13 15:48:37
861431, 165.4, 165.5, 2024-02-13 15:48:37
5235, 144.2, 144.3, 2024-02-13 15:48:37
5459, 63.7, 63.76, 2024-02-13 15:48:30
5353, 127.1, 127.2, 2024-02-13 15:48:37
1241651, 57.9, 58.0, 2024-02-13 15:48:37
599956, 28.8, 28.83, 2024-02-13 15:48:37
43267, 74.8, 74.9, 2024-02-13 15:47:33
5409, 102.7, 103.1, 2024-02-13 15:47:36
5374, 195.2, 195.7, 2024-02-13 15:45:05
5344, 46.18, 46.3, 2024-02-13 15:48:37
907825, 88.45, 88.6, 2024-02-13 15:45:30
41007, 418.6, 419.2, 2024-02-13 15:42:24
6048, 167.75, 168.0, 2024-02-13 15:48:37
376275, 271.0, 272.0, 2024-02-13 15:48:38
79687, 61.38, 61.44, 2024-02-13 15:48:38
5364, 138.68, 138.72, 2024-02-13 15:48:37
1418985, 81.55, 81.75, 2024-02-13 15:48:38
5508, 184.8, 185.4, 2024-02-13 15:48:37
1001617, 273.1, 273.3, 2024-02-13 15:48:38
613452, 526.0, 527.5, 2024-02-13 15:48:38
764241, 239.7, 239.8, 2024-02-13 15:48:11
5274, 145.3, 145.5, 2024-02-13 15:48:02
5556, 88.58, 88.72, 2024-02-13 15:46:04
5321, 258.8, 258.9, 2024-02-13 15:48:38
5282, 195.1, 195.2, 2024-02-13 15:48:38
5325, 64.08, 64.1, 2024-02-13 15:48:30
45189, 78.86, 78.9, 2024-02-13 15:48:31
5537, 234.0, 234.4, 2024-02-13 15:48:37
755803, 164.0, 164.1, 2024-02-13 15:48:38
405815, 249.7, 250.0, 2024-02-13 15:48:38
130828, 119.8, 119.9, 2024-02-13 15:44:56
599956, 28.8, 28.83, 2024-02-13 15:48:37
856458, 69.45, 69.75, 2024-02-13 15:48:39
299737, 35.15, 35.25, 2024-02-13 15:48:37
810953, 48.86, 48.9, 2024-02-13 15:47:56
764241, 239.7, 239.9, 2024-02-13 15:48:11
5245, 331.9, 332.2, 2024-02-13 15:48:08
