5409, 111.1, 111.4, 2024-03-04 09:03:38
613140, 53.82, 53.96, 2024-03-04 09:03:36
6048, 188.55, 188.95, 2024-03-04 09:03:38
838544, 17.14, 17.21, 2024-03-04 09:03:35
5269, 288.8, 288.9, 2024-03-04 09:03:38
5236, 1194.0, 1195.0, 2024-03-04 09:03:38
5311, 112.2, 112.8, 2024-03-04 09:03:38
178628, 75.35, 75.8, 2024-03-04 09:03:33
1001617, 309.8, 310.0, 2024-03-04 09:03:38
549768, 1327.2, 1328.4, 2024-03-04 09:03:38
5479, 24.52, 24.55, 2024-03-04 09:03:36
1306448, 10.86, 11.0, 2024-03-04 09:00:02
5247, 259.85, 259.95, 2024-03-04 09:03:39
5277, 331.8, 332.8, 2024-03-04 09:03:38
613452, 486.0, 487.4, 2024-03-04 09:03:39
5401, 824.2, 825.4, 2024-03-04 09:03:39
5361, 230.4, 230.9, 2024-03-04 09:02:46
5265, 155.8, 156.2, 2024-03-04 09:03:01
5271, 294.0, 294.2, 2024-03-04 09:03:09
1455120, 68.82, 68.98, 2024-03-04 09:03:23
5269, 288.8, 288.9, 2024-03-04 09:03:39
1296604, 38.18, 38.25, 2024-03-04 09:03:39
5245, 353.5, 353.6, 2024-03-04 09:03:06
549768, 1327.6, 1328.6, 2024-03-04 09:03:38
1306448, 10.88, 11.0, 2024-03-04 09:00:02
5375, 563.4, 564.8, 2024-03-04 09:02:55
5247, 259.8, 259.9, 2024-03-04 09:03:39
5401, 824.6, 825.4, 2024-03-04 09:03:39
1241651, 64.15, 64.35, 2024-03-04 09:03:40
98412, 468.2, 469.8, 2024-03-04 09:00:01
1284767, 5.424, 5.442, 2024-03-04 09:03:33
5271, 294.0, 294.2, 2024-03-04 09:03:09
56267, 122.8, 122.85, 2024-03-04 09:03:40
549768, 1327.6, 1328.8, 2024-03-04 09:03:38
856458, 76.45, 77.15, 2024-03-04 09:03:41
5324, 127.84, 128.3, 2024-03-04 09:03:33
5311, 112.4, 112.8, 2024-03-04 09:03:38
5401, 824.0, 824.6, 2024-03-04 09:03:41
5247, 259.85, 259.9, 2024-03-04 09:03:39
752039, 37.76, 37.94, 2024-03-04 09:03:02
1241651, 64.15, 64.4, 2024-03-04 09:03:40
5364, 140.26, 140.34, 2024-03-04 09:03:42
5325, 58.9, 58.96, 2024-03-04 09:03:41
549768, 1327.6, 1328.6, 2024-03-04 09:03:41
5479, 24.52, 24.55, 2024-03-04 09:03:42
861076, 11.48, 11.64, 2024-03-04 09:00:03
5324, 127.74, 128.3, 2024-03-04 09:03:42
5447, 475.0, 475.3, 2024-03-04 09:03:15
613452, 485.0, 486.0, 2024-03-04 09:03:42
5698, 6.904, 6.966, 2024-03-04 09:03:20
5401, 824.0, 824.6, 2024-03-04 09:03:42
5247, 259.8, 259.9, 2024-03-04 09:03:39
5311, 112.4, 112.6, 2024-03-04 09:03:38
1220100, 327.4, 328.4, 2024-03-04 09:03:42
599956, 26.835, 26.89, 2024-03-04 09:03:35
1296604, 38.18, 38.25, 2024-03-04 09:03:42
488231, 75.1, 75.2, 2024-03-04 09:03:43
549768, 1328.2, 1329.2, 2024-03-04 09:03:41
1001617, 309.8, 309.9, 2024-03-04 09:03:43
5235, 155.05, 155.2, 2024-03-04 09:03:31
5302, 113.2, 113.8, 2024-03-04 09:03:43
299737, 33.0, 33.12, 2024-03-04 09:03:37
5247, 259.8, 260.0, 2024-03-04 09:03:43
5401, 824.2, 825.0, 2024-03-04 09:03:42
1418985, 79.35, 80.2, 2024-03-04 09:02:46
5386, 86.62, 86.72, 2024-03-04 09:03:43
838544, 17.12, 17.21, 2024-03-04 09:03:35
6331, 153.7, 154.8, 2024-03-04 09:02:38
1306448, 10.86, 11.0, 2024-03-04 09:00:02
126555, 8.835, 9.025, 2024-03-04 09:03:15
599956, 26.78, 26.835, 2024-03-04 09:03:43
43788, 222.5, 224.0, 2024-03-04 09:03:43
613452, 484.8, 486.0, 2024-03-04 09:03:43
79687, 79.28, 79.5, 2024-03-04 09:03:44
549768, 1328.6, 1329.6, 2024-03-04 09:03:41
645576, 78.4, 80.8, 2024-03-04 09:01:59
1001617, 309.8, 310.0, 2024-03-04 09:03:43
752256, 245.2, 246.2, 2024-03-04 09:03:14
5259, 225.5, 225.7, 2024-03-04 09:03:44
5471, 233.4, 233.6, 2024-03-04 09:03:44
5267, 381.3, 381.8, 2024-03-04 09:03:30
43267, 76.7, 76.95, 2024-03-04 09:02:28
5270, 113.5, 113.7, 2024-03-04 09:03:31
572375, 45.52, 45.66, 2024-03-04 09:03:44
5364, 140.26, 140.38, 2024-03-04 09:03:44
5409, 111.1, 111.5, 2024-03-04 09:03:38
5247, 259.85, 260.0, 2024-03-04 09:03:43
1296604, 38.18, 38.25, 2024-03-04 09:03:44
5386, 86.62, 86.74, 2024-03-04 09:03:43
838544, 17.14, 17.21, 2024-03-04 09:03:35
1306448, 10.86, 11.0, 2024-03-04 09:00:02
5556, 90.84, 91.1, 2024-03-04 09:03:44
5235, 155.05, 155.15, 2024-03-04 09:03:44
79687, 79.28, 79.48, 2024-03-04 09:03:44
549768, 1329.0, 1330.2, 2024-03-04 09:03:41
5474, 115.2, 115.6, 2024-03-04 09:02:31
5269, 288.7, 288.85, 2024-03-04 09:03:45
5471, 233.5, 233.6, 2024-03-04 09:03:44
5364, 140.3, 140.48, 2024-03-04 09:03:45
5375, 563.4, 564.6, 2024-03-04 09:03:45
88447, 43.0, 43.1, 2024-03-04 09:02:54
861076, 11.5, 11.64, 2024-03-04 09:00:03
1241651, 64.15, 64.45, 2024-03-04 09:03:40
5240, 56.38, 56.41, 2024-03-04 09:03:45
765299, 194.9, 195.9, 2024-03-04 09:03:45
5247, 259.85, 260.0, 2024-03-04 09:03:45
613140, 53.9, 53.96, 2024-03-04 09:03:36
1296604, 38.19, 38.28, 2024-03-04 09:03:45
599956, 26.81, 26.87, 2024-03-04 09:03:45
1306448, 10.88, 11.0, 2024-03-04 09:00:02
5465, 290.1, 290.6, 2024-03-04 09:03:10
87027, 21.5, 21.62, 2024-03-04 09:03:29
5401, 824.6, 825.0, 2024-03-04 09:03:42
5364, 140.34, 140.48, 2024-03-04 09:03:45
5240, 56.38, 56.41, 2024-03-04 09:03:45
5247, 259.8, 260.0, 2024-03-04 09:03:46
1220100, 327.4, 328.4, 2024-03-04 09:03:46
5325, 58.9, 58.96, 2024-03-04 09:03:47
5364, 140.34, 140.42, 2024-03-04 09:03:45
1151108, 42.1, 42.2, 2024-03-04 09:03:47
388806, 57.0, 57.2, 2024-03-04 09:03:47
5395, 9.96, 9.99, 2024-03-04 09:03:47
79687, 79.2, 79.38, 2024-03-04 09:03:47
907825, 90.65, 91.05, 2024-03-04 09:03:01
102327, 102.6, 103.0, 2024-03-04 09:01:53
5245, 353.6, 353.8, 2024-03-04 09:03:47
1306448, 10.86, 11.0, 2024-03-04 09:00:02
549768, 1329.4, 1330.4, 2024-03-04 09:03:48
5401, 824.8, 825.6, 2024-03-04 09:03:48
5583, 33.7, 33.78, 2024-03-04 09:03:48
5482, 102.8, 103.0, 2024-03-04 09:03:48
1296601, 57.7, 58.0, 2024-03-04 09:03:48
907825, 90.7, 91.05, 2024-03-04 09:03:01
1310582, 68.5, 68.9, 2024-03-04 09:01:10
5247, 259.8, 260.0, 2024-03-04 09:03:48
79687, 79.2, 79.4, 2024-03-04 09:03:47
5324, 127.78, 128.4, 2024-03-04 09:03:42
5556, 90.84, 91.06, 2024-03-04 09:03:49
861076, 11.48, 11.64, 2024-03-04 09:00:03
1306448, 10.88, 11.0, 2024-03-04 09:00:02
549768, 1329.0, 1330.6, 2024-03-04 09:03:49
5409, 111.1, 111.4, 2024-03-04 09:03:38
764241, 242.2, 242.5, 2024-03-04 09:03:38
613452, 487.6, 489.6, 2024-03-04 09:03:49
5418, 23.35, 23.65, 2024-03-04 09:03:35
45189, 80.8, 80.96, 2024-03-04 09:02:52
5269, 288.6, 288.7, 2024-03-04 09:03:49
5386, 86.54, 86.66, 2024-03-04 09:03:49
5364, 140.34, 140.4, 2024-03-04 09:03:45
613140, 53.86, 53.96, 2024-03-04 09:03:49
5263, 147.0, 147.15, 2024-03-04 09:03:49
5247, 259.8, 259.95, 2024-03-04 09:03:49
1296604, 38.19, 38.28, 2024-03-04 09:03:49
838544, 17.14, 17.21, 2024-03-04 09:03:35
5353, 128.65, 128.8, 2024-03-04 09:03:49
666685, 168.4, 169.4, 2024-03-04 09:03:49
283294, 6.69, 6.82, 2024-03-04 09:03:49
5280, 77.78, 77.9, 2024-03-04 09:03:36
5240, 56.34, 56.4, 2024-03-04 09:03:49
5556, 90.8, 91.06, 2024-03-04 09:03:49
5301, 164.3, 165.0, 2024-03-04 09:02:23
549768, 1329.0, 1330.0, 2024-03-04 09:03:49
5361, 230.4, 231.0, 2024-03-04 09:02:46
5282, 205.3, 205.5, 2024-03-04 09:03:21
764241, 242.2, 242.4, 2024-03-04 09:03:49
569438, 67.7, 68.3, 2024-03-04 09:02:53
613452, 487.2, 489.4, 2024-03-04 09:03:49
45189, 80.8, 80.96, 2024-03-04 09:02:52
5269, 288.45, 288.6, 2024-03-04 09:03:49
79687, 79.2, 79.4, 2024-03-04 09:03:50
5583, 33.7, 33.78, 2024-03-04 09:03:50
5418, 23.4, 23.65, 2024-03-04 09:03:35
907825, 90.65, 91.05, 2024-03-04 09:03:50
5263, 147.0, 147.2, 2024-03-04 09:03:49
1296601, 57.7, 58.0, 2024-03-04 09:03:50
5536, 152.3, 153.0, 2024-03-04 09:03:50
5271, 293.8, 294.1, 2024-03-04 09:03:50
5556, 90.82, 91.06, 2024-03-04 09:03:50
549768, 1329.6, 1330.8, 2024-03-04 09:03:50
861076, 11.5, 11.64, 2024-03-04 09:00:03
5236, 1193.5, 1195.0, 2024-03-04 09:03:51
5564, 266.4, 266.6, 2024-03-04 09:03:51
5235, 155.05, 155.1, 2024-03-04 09:03:44
613452, 487.0, 489.4, 2024-03-04 09:03:49
5301, 164.4, 165.1, 2024-03-04 09:03:51
5247, 259.75, 259.9, 2024-03-04 09:03:49
45189, 80.78, 80.96, 2024-03-04 09:02:52
220127, 43.2, 43.65, 2024-03-04 09:03:51
5271, 293.7, 294.0, 2024-03-04 09:03:50
1220100, 327.8, 328.4, 2024-03-04 09:03:46
549768, 1330.4, 1331.6, 2024-03-04 09:03:52
5269, 288.45, 288.6, 2024-03-04 09:03:52
5270, 113.55, 113.7, 2024-03-04 09:03:52
613452, 488.8, 491.2, 2024-03-04 09:03:51
1001617, 309.8, 309.9, 2024-03-04 09:03:43
5364, 140.34, 140.42, 2024-03-04 09:03:45
5556, 90.76, 90.98, 2024-03-04 09:03:52
5263, 147.0, 147.25, 2024-03-04 09:03:49
5280, 77.78, 77.9, 2024-03-04 09:03:52
613140, 53.84, 53.96, 2024-03-04 09:03:49
1306448, 10.86, 11.0, 2024-03-04 09:00:02
599956, 26.815, 26.87, 2024-03-04 09:03:45
549768, 1331.0, 1332.2, 2024-03-04 09:03:52
5269, 288.45, 288.6, 2024-03-04 09:03:52
5270, 113.5, 113.7, 2024-03-04 09:03:52
5459, 67.82, 67.92, 2024-03-04 09:03:53
5240, 56.33, 56.37, 2024-03-04 09:03:49
5401, 824.8, 825.6, 2024-03-04 09:03:53
613452, 488.6, 491.0, 2024-03-04 09:03:51
5261, 79.52, 79.58, 2024-03-04 09:03:53
1418985, 79.35, 80.2, 2024-03-04 09:02:46
1245765, 67.2, 67.4, 2024-03-04 09:00:03
5259, 225.3, 225.7, 2024-03-04 09:03:53
6331, 153.7, 154.8, 2024-03-04 09:02:38
5302, 113.0, 113.8, 2024-03-04 09:03:53
5247, 259.75, 259.9, 2024-03-04 09:03:49
1241651, 64.2, 64.4, 2024-03-04 09:03:53
126555, 8.835, 9.025, 2024-03-04 09:03:15
5325, 58.86, 58.92, 2024-03-04 09:03:53
5471, 233.5, 233.6, 2024-03-04 09:03:53
972553, 290.8, 291.0, 2024-03-04 09:03:54
1306448, 10.88, 11.0, 2024-03-04 09:00:02
299737, 32.98, 33.12, 2024-03-04 09:03:54
5479, 24.52, 24.54, 2024-03-04 09:03:42
613452, 488.4, 491.0, 2024-03-04 09:03:51
549768, 1331.8, 1332.6, 2024-03-04 09:03:52
5300, 86.6, 86.84, 2024-03-04 09:03:27
5564, 266.6, 266.7, 2024-03-04 09:03:54
861076, 11.48, 11.64, 2024-03-04 09:00:03
5311, 112.0, 112.4, 2024-03-04 09:03:54
863757, 112.3, 112.7, 2024-03-04 09:03:16
1245765, 66.4, 67.2, 2024-03-04 09:03:54
5282, 204.8, 205.2, 2024-03-04 09:03:54
5386, 86.58, 86.66, 2024-03-04 09:03:54
5270, 113.5, 113.7, 2024-03-04 09:03:54
5325, 58.86, 58.92, 2024-03-04 09:03:54
5245, 353.6, 353.8, 2024-03-04 09:03:55
5256, 166.2, 166.6, 2024-03-04 09:03:55
5394, 116.0, 116.8, 2024-03-04 09:03:55
5479, 24.53, 24.54, 2024-03-04 09:03:42
549768, 1331.8, 1332.8, 2024-03-04 09:03:52
5465, 290.0, 290.3, 2024-03-04 09:03:55
5269, 288.45, 288.6, 2024-03-04 09:03:55
5564, 266.55, 266.7, 2024-03-04 09:03:54
5349, 130.5, 131.2, 2024-03-04 09:03:10
5282, 204.8, 205.3, 2024-03-04 09:03:54
5386, 86.58, 86.66, 2024-03-04 09:03:54
1245765, 66.4, 67.2, 2024-03-04 09:03:54
507540, 133.6, 134.2, 2024-03-04 09:02:56
18813, 85.5, 85.75, 2024-03-04 09:03:14
599956, 26.81, 26.855, 2024-03-04 09:03:45
5471, 233.2, 233.5, 2024-03-04 09:03:55
5447, 474.9, 475.3, 2024-03-04 09:03:15
764241, 242.1, 242.4, 2024-03-04 09:03:56
5271, 293.7, 294.0, 2024-03-04 09:03:50
5247, 259.7, 259.9, 2024-03-04 09:03:49
5364, 140.34, 140.4, 2024-03-04 09:03:45
5508, 182.8, 183.8, 2024-03-04 09:03:56
5325, 58.86, 58.92, 2024-03-04 09:03:56
549768, 1331.6, 1332.8, 2024-03-04 09:03:56
5479, 24.52, 24.55, 2024-03-04 09:03:56
5401, 824.8, 825.4, 2024-03-04 09:03:56
613452, 487.8, 490.6, 2024-03-04 09:03:51
1001617, 309.8, 310.0, 2024-03-04 09:03:56
5269, 288.6, 288.7, 2024-03-04 09:03:55
5564, 266.45, 266.7, 2024-03-04 09:03:55
5282, 204.8, 205.2, 2024-03-04 09:03:54
5386, 86.58, 86.68, 2024-03-04 09:03:54
5349, 130.4, 131.1, 2024-03-04 09:03:10
861076, 11.5, 11.64, 2024-03-04 09:03:57
5410, 102.2, 102.8, 2024-03-04 09:03:57
5235, 155.0, 155.1, 2024-03-04 09:03:57
5508, 182.8, 183.9, 2024-03-04 09:03:56
549768, 1331.4, 1332.6, 2024-03-04 09:03:57
5247, 259.7, 259.85, 2024-03-04 09:03:57
5369, 106.95, 107.15, 2024-03-04 09:03:37
5564, 266.5, 266.7, 2024-03-04 09:03:55
1245765, 66.4, 67.6, 2024-03-04 09:03:54
5321, 263.6, 264.0, 2024-03-04 09:03:58
5508, 182.8, 183.8, 2024-03-04 09:03:56
549768, 1331.4, 1332.6, 2024-03-04 09:03:57
5465, 290.0, 290.3, 2024-03-04 09:03:58
1306448, 10.86, 11.0, 2024-03-04 09:00:02
5269, 288.7, 288.85, 2024-03-04 09:03:58
863757, 112.3, 112.6, 2024-03-04 09:03:16
5534, 561.0, 563.0, 2024-03-04 09:03:58
488892, 68.1, 68.5, 2024-03-04 09:03:01
5401, 824.8, 825.4, 2024-03-04 09:03:58
764241, 242.0, 242.3, 2024-03-04 09:03:56
972553, 290.8, 291.0, 2024-03-04 09:03:58
613452, 488.0, 490.6, 2024-03-04 09:03:51
613140, 53.84, 53.94, 2024-03-04 09:03:59
5479, 24.53, 24.55, 2024-03-04 09:03:56
709195, 103.0, 104.0, 2024-03-04 09:00:40
5282, 204.9, 205.2, 2024-03-04 09:03:54
1241651, 64.2, 64.45, 2024-03-04 09:03:53
5247, 259.7, 259.85, 2024-03-04 09:03:59
1306448, 10.86, 11.0, 2024-03-04 09:00:02
863757, 112.3, 112.6, 2024-03-04 09:03:59
856458, 76.45, 76.95, 2024-03-04 09:03:41
5325, 58.86, 58.88, 2024-03-04 09:03:56
839314, 24.0, 24.6, 2024-03-04 09:03:59
5245, 353.3, 353.7, 2024-03-04 09:03:55
5324, 127.78, 128.36, 2024-03-04 09:03:42
643541, 101.9, 102.2, 2024-03-04 09:03:36
520898, 278.0, 278.5, 2024-03-04 09:03:59
551073, 221.8, 223.2, 2024-03-04 09:02:31
756355, 142.3, 143.0, 2024-03-04 09:03:07
488892, 68.2, 68.5, 2024-03-04 09:03:01
765299, 194.9, 195.8, 2024-03-04 09:03:45
1072320, 67.75, 68.15, 2024-03-04 09:02:56
59810, 218.0, 219.2, 2024-03-04 09:03:22
613140, 53.84, 53.96, 2024-03-04 09:03:59
972553, 290.8, 291.0, 2024-03-04 09:04:00
5401, 825.6, 826.4, 2024-03-04 09:04:00
1306448, 10.88, 11.0, 2024-03-04 09:00:02
5325, 58.8, 58.84, 2024-03-04 09:04:00
1001617, 309.6, 309.9, 2024-03-04 09:04:00
861076, 11.48, 11.64, 2024-03-04 09:03:57
5564, 266.45, 266.7, 2024-03-04 09:03:55
26607, 277.7, 278.3, 2024-03-04 09:03:12
5353, 128.65, 128.8, 2024-03-04 09:04:01
6048, 188.7, 188.95, 2024-03-04 09:03:38
5401, 825.6, 826.4, 2024-03-04 09:04:00
5269, 288.65, 288.8, 2024-03-04 09:04:01
5271, 293.7, 293.9, 2024-03-04 09:03:50
5235, 155.0, 155.1, 2024-03-04 09:04:01
1220100, 327.8, 328.4, 2024-03-04 09:04:01
5247, 259.65, 259.75, 2024-03-04 09:03:59
5245, 353.2, 353.7, 2024-03-04 09:03:55
5375, 563.4, 564.4, 2024-03-04 09:03:45
5300, 86.58, 86.84, 2024-03-04 09:03:27
43267, 76.7, 76.9, 2024-03-04 09:02:28
5508, 183.0, 183.9, 2024-03-04 09:03:56
5409, 111.1, 111.3, 2024-03-04 09:03:38
5325, 58.76, 58.8, 2024-03-04 09:04:01
220127, 43.25, 43.65, 2024-03-04 09:03:51
5369, 106.85, 107.05, 2024-03-04 09:04:01
838544, 17.12, 17.21, 2024-03-04 09:03:35
5361, 230.2, 230.4, 2024-03-04 09:04:01
5321, 263.4, 263.9, 2024-03-04 09:03:58
1306448, 10.86, 11.0, 2024-03-04 09:00:02
5277, 331.2, 332.0, 2024-03-04 09:04:01
45189, 80.76, 80.96, 2024-03-04 09:02:52
5564, 266.45, 266.65, 2024-03-04 09:03:55
5324, 127.78, 128.32, 2024-03-04 09:03:42
5364, 140.26, 140.36, 2024-03-04 09:04:02
5261, 79.52, 79.58, 2024-03-04 09:04:02
613452, 488.2, 490.8, 2024-03-04 09:04:02
765299, 194.6, 195.6, 2024-03-04 09:04:02
1284767, 5.424, 5.442, 2024-03-04 09:04:02
5271, 293.6, 293.9, 2024-03-04 09:03:50
5235, 155.0, 155.15, 2024-03-04 09:04:01
752256, 245.2, 246.0, 2024-03-04 09:03:14
861431, 172.3, 172.8, 2024-03-04 09:03:31
5409, 110.8, 111.1, 2024-03-04 09:04:01
5245, 353.2, 353.5, 2024-03-04 09:03:55
5369, 106.75, 106.95, 2024-03-04 09:04:02
59810, 218.0, 219.0, 2024-03-04 09:03:22
5277, 331.0, 332.0, 2024-03-04 09:04:01
1306448, 10.88, 11.0, 2024-03-04 09:00:02
5311, 112.4, 112.6, 2024-03-04 09:04:02
856458, 76.5, 76.95, 2024-03-04 09:03:41
861076, 11.5, 11.64, 2024-03-04 09:03:57
764241, 242.1, 242.4, 2024-03-04 09:03:56
5247, 259.65, 259.75, 2024-03-04 09:04:03
1001617, 309.4, 310.0, 2024-03-04 09:04:03
5261, 79.54, 79.58, 2024-03-04 09:04:02
5482, 102.8, 103.1, 2024-03-04 09:03:48
5267, 381.3, 381.8, 2024-03-04 09:04:03
1241651, 64.2, 64.5, 2024-03-04 09:03:53
5453, 109.8, 110.0, 2024-03-04 09:03:33
1455120, 68.78, 68.98, 2024-03-04 09:03:23
5240, 56.33, 56.36, 2024-03-04 09:03:49
863757, 112.1, 112.4, 2024-03-04 09:04:03
5270, 113.55, 113.7, 2024-03-04 09:04:03
765299, 194.6, 195.6, 2024-03-04 09:04:03
5332, 11.06, 11.1, 2024-03-04 09:04:03
5409, 110.9, 111.1, 2024-03-04 09:04:01
1418985, 79.35, 80.2, 2024-03-04 09:02:46
5401, 825.6, 826.4, 2024-03-04 09:04:03
1284767, 5.424, 5.442, 2024-03-04 09:04:03
6331, 153.7, 154.7, 2024-03-04 09:02:38
5465, 290.0, 290.2, 2024-03-04 09:03:58
126555, 8.835, 9.025, 2024-03-04 09:03:15
613452, 486.4, 488.8, 2024-03-04 09:04:03
5311, 112.2, 112.6, 2024-03-04 09:04:02
5364, 140.26, 140.38, 2024-03-04 09:04:02
59810, 218.0, 219.2, 2024-03-04 09:03:22
863757, 112.1, 112.4, 2024-03-04 09:04:03
5235, 155.0, 155.15, 2024-03-04 09:04:04
5447, 474.9, 475.1, 2024-03-04 09:03:15
5479, 24.53, 24.56, 2024-03-04 09:03:56
549768, 1331.6, 1332.6, 2024-03-04 09:03:57
5409, 110.9, 111.2, 2024-03-04 09:04:01
5401, 825.6, 826.6, 2024-03-04 09:04:03
5386, 86.6, 86.72, 2024-03-04 09:03:54
5564, 266.4, 266.6, 2024-03-04 09:03:55
5270, 113.5, 113.65, 2024-03-04 09:04:04
5256, 166.2, 166.6, 2024-03-04 09:04:04
613452, 487.2, 489.6, 2024-03-04 09:04:04
5369, 106.75, 106.95, 2024-03-04 09:04:04
643541, 101.9, 102.1, 2024-03-04 09:03:36
126555, 8.835, 9.015, 2024-03-04 09:03:15
5280, 77.78, 77.92, 2024-03-04 09:04:05
520898, 278.0, 278.4, 2024-03-04 09:03:59
5447, 474.7, 475.1, 2024-03-04 09:04:04
5300, 86.56, 86.72, 2024-03-04 09:04:05
5271, 293.7, 293.9, 2024-03-04 09:03:50
599956, 26.77, 26.81, 2024-03-04 09:04:05
907825, 90.65, 90.95, 2024-03-04 09:03:50
5386, 86.66, 86.72, 2024-03-04 09:04:05
5375, 563.4, 564.4, 2024-03-04 09:03:45
1306448, 10.86, 11.0, 2024-03-04 09:00:02
5536, 152.3, 153.0, 2024-03-04 09:04:05
613452, 487.0, 489.6, 2024-03-04 09:04:04
43788, 222.5, 224.0, 2024-03-04 09:04:06
5269, 288.65, 288.85, 2024-03-04 09:04:06
126555, 8.835, 9.025, 2024-03-04 09:03:15
795795, 57.15, 57.45, 2024-03-04 09:04:06
5564, 266.4, 266.6, 2024-03-04 09:03:55
5235, 155.0, 155.1, 2024-03-04 09:04:04
5459, 67.82, 67.9, 2024-03-04 09:03:53
5271, 293.6, 293.9, 2024-03-04 09:03:50
861076, 11.48, 11.64, 2024-03-04 09:03:57
907825, 90.65, 91.0, 2024-03-04 09:03:50
5386, 86.66, 86.68, 2024-03-04 09:04:05
45189, 80.7, 80.96, 2024-03-04 09:02:52
5280, 77.78, 77.9, 2024-03-04 09:04:05
5282, 204.9, 205.2, 2024-03-04 09:04:06
5536, 152.2, 152.8, 2024-03-04 09:04:05
613452, 487.4, 489.8, 2024-03-04 09:04:04
5369, 106.8, 107.0, 2024-03-04 09:04:04
838544, 17.14, 17.21, 2024-03-04 09:03:35
549768, 1330.8, 1331.8, 2024-03-04 09:04:07
5311, 112.0, 112.6, 2024-03-04 09:04:07
126555, 8.835, 9.02, 2024-03-04 09:03:15
5453, 109.4, 110.0, 2024-03-04 09:03:33
856458, 76.5, 76.95, 2024-03-04 09:04:07
863757, 112.2, 112.4, 2024-03-04 09:04:03
5556, 90.78, 90.98, 2024-03-04 09:03:52
5386, 86.66, 86.72, 2024-03-04 09:04:05
1455120, 68.76, 68.96, 2024-03-04 09:04:07
45189, 80.76, 80.96, 2024-03-04 09:02:52
5353, 128.65, 128.75, 2024-03-04 09:04:01
613452, 487.6, 490.0, 2024-03-04 09:04:07
26607, 277.7, 278.3, 2024-03-04 09:04:07
5251, 415.0, 415.6, 2024-03-04 09:04:08
5271, 293.7, 293.9, 2024-03-04 09:03:50
5479, 24.55, 24.57, 2024-03-04 09:04:08
1306448, 10.88, 11.0, 2024-03-04 09:00:02
838544, 17.12, 17.21, 2024-03-04 09:03:35
5369, 106.8, 107.0, 2024-03-04 09:04:08
5245, 353.2, 353.5, 2024-03-04 09:04:08
1296604, 38.2, 38.28, 2024-03-04 09:03:49
5311, 112.4, 112.6, 2024-03-04 09:04:08
126555, 8.835, 9.025, 2024-03-04 09:03:15
5261, 79.56, 79.6, 2024-03-04 09:04:08
611718, 83.04, 83.44, 2024-03-04 09:04:08
5386, 86.66, 86.74, 2024-03-04 09:04:05
